deg,pk_mean,pk_sem
0,0.0,0.0
1,0.0,0.0
2,0.008666666666666666,0.0017109070883990457
3,0.14933333333333335,0.004744829813774759
4,0.6896666666666665,0.00930311199117298
5,0.13833333333333334,0.0050076569723265215
6,0.01366666666666667,0.0020613204859006927
7,0.0003333333333333333,0.00033333333333333354
