deg,pk_mean,pk_sem
0,0.0,0.0
1,0.0,0.0
2,0.0003333333333333333,0.00033333333333333343
3,0.04733333333333336,0.0032495210375038473
4,0.9049999999999997,0.006516998110159009
5,0.0466666666666667,0.003367639554433102
6,0.0006666666666666666,0.00046320555585310075
