deg,pk_mean,pk_sem
0,0.0,0.0
1,0.0,0.0
2,0.048333333333333346,0.003897636576340341
3,0.2613333333333333,0.005022554493467119
4,0.4133333333333333,0.009189365834726815
5,0.2073333333333334,0.005851286003326132
6,0.05900000000000003,0.003083139167542844
7,0.01,0.0018569533817705184
8,0.0006666666666666666,0.0004632055558531008
