deg,pk_mean,pk_sem
0,0.0,0.0
1,0.0,0.0
2,0.0023333333333333335,0.0007854032324531727
3,0.09600000000000002,0.005500261226816267
4,0.8066666666666665,0.010475294781832324
5,0.08966666666666669,0.004510099352407037
6,0.005,0.0011497126077675975
7,0.0003333333333333333,0.00033333333333333354
