m,t,model,variance_mean,sem_total,sem_network,sem_runs
40,323,model3_dynamic_q,0.05298998603172825,0.00011984922963597533,0.00011984922963597531,0.00011827669538384957
40,324,model1_fixed_q,0.045270960044113094,7.928600928141538e-05,6.701102096502675e-05,7.928600928141538e-05
40,324,model3_dynamic_q,0.0530732198646501,0.00012009750494882235,0.00011622996590788464,0.00012009750494882235
40,325,model1_fixed_q,0.04524330392417365,7.923513181866965e-05,7.923513181866965e-05,7.822184848382191e-05
40,325,model3_dynamic_q,0.053076536338609176,0.00011526181618622854,9.943425008769629e-05,0.00011526181618622854
40,326,model1_fixed_q,0.04512592211752694,8.858736356967157e-05,8.858736356967157e-05,7.553388038487306e-05
40,326,model3_dynamic_q,0.05306527935866855,0.00011837088906743886,0.00011520007640678042,0.00011837088906743886
40,327,model1_fixed_q,0.045160683769731355,8.890582230471248e-05,8.890582230471248e-05,7.484348422053964e-05
40,327,model3_dynamic_q,0.05319916634820254,0.00012195909121675644,0.00012195909121675644,0.00012157679249082873
40,328,model1_fixed_q,0.04522612215684578,8.835859782410162e-05,8.835859782410161e-05,7.603123322845813e-05
40,328,model3_dynamic_q,0.05326710184369707,0.0001185142623092048,0.0001185142623092048,0.0001176418201742762
40,329,model1_fixed_q,0.04534121271612326,7.267143236857827e-05,6.932871009359765e-05,7.267143236857827e-05
40,329,model3_dynamic_q,0.05316089904252433,0.00011605726407089153,0.00010353577399063634,0.00011605726407089153
40,330,model1_fixed_q,0.045244963793234824,7.707229368991474e-05,7.707229368991474e-05,7.466858460522249e-05
40,330,model3_dynamic_q,0.053116012140872935,0.00011814147975753258,9.726950999146332e-05,0.00011814147975753258
40,331,model1_fixed_q,0.04507538041624452,7.824442819141942e-05,7.454081679786825e-05,7.824442819141942e-05
40,331,model3_dynamic_q,0.053004503187731415,0.00011476450750065904,0.00011380137566165713,0.00011476450750065904
40,332,model1_fixed_q,0.04517497220806179,7.79028144280486e-05,6.715328004351778e-05,7.79028144280486e-05
40,332,model3_dynamic_q,0.053094157567163076,0.0001214970340876636,0.0001214970340876636,0.00011188755959574506
40,333,model1_fixed_q,0.045267640521562895,7.742239231442288e-05,6.572058995229291e-05,7.742239231442288e-05
40,333,model3_dynamic_q,0.053035206658851634,0.00011109874353813278,0.00010055301642767756,0.00011109874353813278
40,334,model1_fixed_q,0.04530071181138237,7.701488617601665e-05,7.588190462838387e-05,7.701488617601665e-05
40,334,model3_dynamic_q,0.05304581080746608,0.00011369903380987705,9.116653284721503e-05,0.00011369903380987705
40,335,model1_fixed_q,0.04529923367248419,8.186471739892132e-05,8.186471739892132e-05,7.514682788695996e-05
40,335,model3_dynamic_q,0.052868847075685774,0.00011168675486003222,9.073944068987561e-05,0.00011168675486003222
40,336,model1_fixed_q,0.045287727303447205,8.155666818135729e-05,8.155666818135729e-05,7.65144687488748e-05
40,336,model3_dynamic_q,0.05292087447737361,0.00011717221623493571,0.00011717221623493571,0.00011351851807208849
40,337,model1_fixed_q,0.045264492415239034,8.512319249850759e-05,8.512319249850759e-05,7.787016861350036e-05
40,337,model3_dynamic_q,0.052885444709917406,0.0001243386481361766,0.0001243386481361766,0.00011253836725356882
40,338,model1_fixed_q,0.045241661381244365,7.97039790884807e-05,7.97039790884807e-05,7.661910788523919e-05
40,338,model3_dynamic_q,0.052830657949170905,0.0001211392589782591,0.0001211392589782591,0.00011534908693732315
40,339,model1_fixed_q,0.04529922005118339,8.259139578963854e-05,8.259139578963854e-05,7.550530647482438e-05
40,339,model3_dynamic_q,0.05305510071570902,0.00011943329524326803,0.00011943329524326805,0.00011810595817175814
40,340,model1_fixed_q,0.045253912823868175,7.764959438787505e-05,7.764959438787505e-05,7.501042259095037e-05
40,340,model3_dynamic_q,0.05297859736241971,0.00011620518166999731,8.861613258819484e-05,0.00011620518166999731
40,341,model1_fixed_q,0.04527841364498366,7.648934938649689e-05,6.732042269667047e-05,7.648934938649689e-05
40,341,model3_dynamic_q,0.05297095095008054,0.00012002336140753335,0.00010569691523873795,0.00012002336140753335
40,342,model1_fixed_q,0.045213085893069514,7.52894549064939e-05,7.374569463367307e-05,7.52894549064939e-05
40,342,model3_dynamic_q,0.052923893601712686,0.00011679894630227205,0.00010291024437053385,0.00011679894630227205
40,343,model1_fixed_q,0.045209679311496484,7.95557201965353e-05,7.934324914944913e-05,7.95557201965353e-05
40,343,model3_dynamic_q,0.05291414170714669,0.000120946666735453,0.000120946666735453,0.00011531850416102479
40,344,model1_fixed_q,0.04529797262596179,9.03837227100291e-05,9.03837227100291e-05,7.887824278277275e-05
40,344,model3_dynamic_q,0.05295274997982406,0.00012276903243528886,0.00012276903243528886,0.00011705060501208709
40,345,model1_fixed_q,0.04527712480029726,8.55209889522187e-05,8.55209889522187e-05,7.40304169646475e-05
40,345,model3_dynamic_q,0.05298054811534758,0.00013338326155554905,0.00013338326155554905,0.00011360331749989445
40,346,model1_fixed_q,0.04520192462270943,9.178249510210487e-05,9.178249510210489e-05,7.920318760286935e-05
40,346,model3_dynamic_q,0.052999157310174835,0.00012332053626941587,0.00012332053626941587,0.00011626051010344549
40,347,model1_fixed_q,0.04531380089905287,7.824126738376663e-05,7.824126738376663e-05,7.790027038549325e-05
40,347,model3_dynamic_q,0.05292799797285385,0.00011070105031036287,0.00010911655778638543,0.00011070105031036287
40,348,model1_fixed_q,0.04530158025382814,7.48388779542466e-05,6.698039190917965e-05,7.48388779542466e-05
40,348,model3_dynamic_q,0.05298464520390298,0.00011424467968482611,0.00011424467968482611,0.00011290820277555282
40,349,model1_fixed_q,0.045217772766262807,7.966575066599084e-05,7.966575066599084e-05,7.773697998623927e-05
40,349,model3_dynamic_q,0.053046430086959036,0.00011632938367776803,0.00011632938367776803,0.00011580886668795755
40,350,model1_fixed_q,0.04530673388779647,9.057860229430057e-05,9.057860229430056e-05,7.668507800011082e-05
40,350,model3_dynamic_q,0.052930076820017984,0.00012489088704469297,0.00012489088704469297,0.00011222507199666052
40,351,model1_fixed_q,0.045197629386575476,7.593775220765307e-05,7.387511811587077e-05,7.593775220765307e-05
40,351,model3_dynamic_q,0.053097264406746,0.00013312792019767574,0.00013312792019767576,0.00011271799601163124
40,352,model1_fixed_q,0.04525960799916558,9.367888930530498e-05,9.367888930530498e-05,8.011932223533414e-05
40,352,model3_dynamic_q,0.052913953210202806,0.00013166734110803879,0.00013166734110803879,0.00011428826380696355
40,353,model1_fixed_q,0.04530236975756673,9.293967512381608e-05,9.293967512381608e-05,7.960653196753735e-05
40,353,model3_dynamic_q,0.052923506622748945,0.00012710008927430166,0.00012710008927430163,0.00011632457447276831
40,354,model1_fixed_q,0.04525751991165195,7.8677152019374e-05,7.8677152019374e-05,7.800489916861043e-05
40,354,model3_dynamic_q,0.0528141914417942,0.00011875449099165624,0.00011875449099165625,0.00011218750402266407
40,355,model1_fixed_q,0.04525814110660865,7.821958740501445e-05,7.750272781535649e-05,7.821958740501445e-05
40,355,model3_dynamic_q,0.05298290318507395,0.00011519045037001742,0.00010570618011080937,0.00011519045037001742
40,356,model1_fixed_q,0.04530864046890092,8.192907603775741e-05,6.735768473991754e-05,8.192907603775741e-05
40,356,model3_dynamic_q,0.05306024858152568,0.00010922093775512026,9.795258163587388e-05,0.00010922093775512026
40,357,model1_fixed_q,0.04526501109898993,7.951273388045819e-05,7.652197228663535e-05,7.951273388045819e-05
40,357,model3_dynamic_q,0.052703218889696354,0.0001148105728325415,0.0001148105728325415,0.00011056231178169487
40,358,model1_fixed_q,0.045333586214069924,7.907907349723783e-05,6.35324105645883e-05,7.907907349723783e-05
40,358,model3_dynamic_q,0.052668974071832554,0.00010829782173196165,0.00010715037487125347,0.00010829782173196165
40,359,model1_fixed_q,0.04527466428462377,7.672758648494836e-05,7.05937782617014e-05,7.672758648494836e-05
40,359,model3_dynamic_q,0.05263506767026131,0.00011089686576117524,0.00010165977306498082,0.00011089686576117524
40,360,model1_fixed_q,0.045268444359407085,7.709451685094795e-05,7.384561019096168e-05,7.709451685094795e-05
40,360,model3_dynamic_q,0.052908727904155545,0.00010988874401184827,9.060087235556216e-05,0.00010988874401184827
40,361,model1_fixed_q,0.045235774614075956,7.760650638574451e-05,7.359916102648266e-05,7.760650638574451e-05
40,361,model3_dynamic_q,0.05294102588507592,0.0001137754933420369,0.00011077036494958348,0.0001137754933420369
40,362,model1_fixed_q,0.04531538830079291,8.057288036536532e-05,7.13537196669657e-05,8.057288036536532e-05
40,362,model3_dynamic_q,0.05292647519045066,0.00011564302566787623,0.00011564302566787623,0.00011498359044921909
40,363,model1_fixed_q,0.04521419375539788,7.583096044626783e-05,6.844609807374878e-05,7.583096044626783e-05
40,363,model3_dynamic_q,0.05305583520896107,0.00012475560354969223,0.00012475560354969223,0.00011732013816806631
40,364,model1_fixed_q,0.045266853439024396,7.691120965454054e-05,6.973598032025653e-05,7.691120965454054e-05
40,364,model3_dynamic_q,0.05302500455049284,0.00011589039924471071,0.00010944987365053094,0.00011589039924471071
40,365,model1_fixed_q,0.0453303034829228,7.594090450402734e-05,7.298125605063397e-05,7.594090450402734e-05
40,365,model3_dynamic_q,0.05292595064020414,0.00012080642473109595,0.00012080642473109594,0.00010701755545148215
40,366,model1_fixed_q,0.04527821995519616,7.785414937577747e-05,7.318919241458311e-05,7.785414937577747e-05
40,366,model3_dynamic_q,0.05298488559390407,0.00010921882819339522,0.00010531171101329141,0.00010921882819339522
40,367,model1_fixed_q,0.04527957263971674,7.829581045099933e-05,7.306965677045489e-05,7.829581045099933e-05
40,367,model3_dynamic_q,0.0529675506260954,0.00011473478115020468,0.00010031267063370728,0.00011473478115020468
40,368,model1_fixed_q,0.04529394538258357,7.81009676578619e-05,7.81009676578619e-05,7.571228149019195e-05
40,368,model3_dynamic_q,0.05294105285979556,0.00011842075130759789,0.00011562101703361171,0.00011842075130759789
40,369,model1_fixed_q,0.04518426688582094,8.603128326120983e-05,8.603128326120983e-05,7.634434906468346e-05
40,369,model3_dynamic_q,0.05299445144561176,0.00012454380720979645,0.00012454380720979645,0.00011206689244097451
40,370,model1_fixed_q,0.04516858167720426,7.399246890693511e-05,7.236612067463346e-05,7.399246890693511e-05
40,370,model3_dynamic_q,0.05294872383514317,0.00011412986339384504,0.00011412986339384503,0.0001127332179918453
40,371,model1_fixed_q,0.04514115841625112,8.204788343329116e-05,8.204788343329116e-05,7.723421676105352e-05
40,371,model3_dynamic_q,0.0530698476378593,0.00011945698675159725,0.00011945698675159725,0.00011313078919266284
40,372,model1_fixed_q,0.04522210674088072,8.46241833017782e-05,8.46241833017782e-05,7.730185685595197e-05
40,372,model3_dynamic_q,0.05289901587861033,0.0001148748185530991,0.00011487481855309908,0.00010985922870041334
40,373,model1_fixed_q,0.045356961222652044,8.020213672703851e-05,6.571395903317925e-05,8.020213672703851e-05
40,373,model3_dynamic_q,0.052612824727518694,0.00010884613750188825,9.315823888571125e-05,0.00010884613750188825
40,374,model1_fixed_q,0.045338796126041345,7.881871646099005e-05,7.386219396124764e-05,7.881871646099005e-05
40,374,model3_dynamic_q,0.05289179455476309,0.00011246703618767096,0.00010339037043515206,0.00011246703618767096
40,375,model1_fixed_q,0.04513057441151157,7.735977254915128e-05,7.023091657064596e-05,7.735977254915128e-05
40,375,model3_dynamic_q,0.05312271262355808,0.00012423200942051095,0.00012423200942051092,0.00011869567663742064
40,376,model1_fixed_q,0.045337883840878286,7.60524985790836e-05,7.60524985790836e-05,7.604518115210716e-05
40,376,model3_dynamic_q,0.053157141016196265,0.00012031573952321438,0.00012031573952321438,0.00011950397368172289
40,377,model1_fixed_q,0.045300197721902115,8.054355554621445e-05,7.462697655012919e-05,8.054355554621445e-05
40,377,model3_dynamic_q,0.05314298738646613,0.00011480455885439719,9.861917537571837e-05,0.00011480455885439719
40,378,model1_fixed_q,0.04532612652234179,8.041174153010904e-05,6.894091893210194e-05,8.041174153010904e-05
40,378,model3_dynamic_q,0.053023302831546944,0.00012265063888666568,0.00010604068063094904,0.00012265063888666568
40,379,model1_fixed_q,0.04519257337283543,7.792544326871505e-05,7.543551738542577e-05,7.792544326871505e-05
40,379,model3_dynamic_q,0.05293162504520416,0.00012261947760387236,0.00012261947760387236,0.0001180986579812835
40,380,model1_fixed_q,0.04521410580468101,7.740433378440645e-05,6.3049685604342e-05,7.740433378440645e-05
40,380,model3_dynamic_q,0.052953189387705726,0.00012359944617286453,0.00012359944617286453,0.00011769132068504472
40,381,model1_fixed_q,0.0452907993180139,7.712422173631475e-05,7.712422173631475e-05,7.490460584565721e-05
40,381,model3_dynamic_q,0.053229094786372264,0.00011983902561633952,9.893421078875845e-05,0.00011983902561633952
40,382,model1_fixed_q,0.04526568643470552,8.465158080229493e-05,8.465158080229492e-05,7.367488534600518e-05
40,382,model3_dynamic_q,0.053205754886463986,0.0001168342615643796,9.636479020324194e-05,0.0001168342615643796
40,383,model1_fixed_q,0.04528673169621868,7.375052191895607e-05,6.156784297334033e-05,7.375052191895607e-05
40,383,model3_dynamic_q,0.05320750954477404,0.00013098099095644537,0.00013098099095644537,0.00011412108087082595
40,384,model1_fixed_q,0.04524211601878441,7.794333368584161e-05,7.794333368584161e-05,7.428940543396203e-05
40,384,model3_dynamic_q,0.05323028134958455,0.0001262783844204182,0.0001262783844204182,0.00011857695257215418
40,385,model1_fixed_q,0.04524660750805935,8.898067515596951e-05,8.898067515596951e-05,7.328218308175986e-05
40,385,model3_dynamic_q,0.05317344795296837,0.00011845156454416778,0.00011423675960871757,0.00011845156454416778
40,386,model1_fixed_q,0.045273998922850264,8.58863326561066e-05,8.58863326561066e-05,7.437836463818512e-05
40,386,model3_dynamic_q,0.05313188951641424,0.00012014147145908637,0.00012014147145908637,0.00011966237515826563
40,387,model1_fixed_q,0.04528708863881462,7.744291193885926e-05,6.6262502886358e-05,7.744291193885926e-05
40,387,model3_dynamic_q,0.05301839651650777,0.00012190166048672114,0.00011010476152199081,0.00012190166048672114
40,388,model1_fixed_q,0.04529876639154348,7.849120841086753e-05,6.854643816450837e-05,7.849120841086753e-05
40,388,model3_dynamic_q,0.05294058103650358,0.00012804318425981435,0.00012804318425981432,0.00011688311331039304
40,389,model1_fixed_q,0.045186391971127046,7.679456152828007e-05,7.352842548999245e-05,7.679456152828007e-05
40,389,model3_dynamic_q,0.05288607698800266,0.00012028293015025587,0.00011485600201814574,0.00012028293015025587
40,390,model1_fixed_q,0.04522514663905948,7.864944664410706e-05,7.864944664410706e-05,7.674055194763027e-05
40,390,model3_dynamic_q,0.052974360703262745,0.00012145290834585444,0.00012145290834585445,0.00012093536249137854
40,391,model1_fixed_q,0.0452047317374776,7.911022093298041e-05,7.911022093298041e-05,7.790316808811201e-05
40,391,model3_dynamic_q,0.05290188100105911,0.00013920165240255793,0.00013920165240255793,0.0001195726141185792
40,392,model1_fixed_q,0.04516111144293379,8.244057027765621e-05,8.244057027765621e-05,8.070521399926572e-05
40,392,model3_dynamic_q,0.05316609667071134,0.00011933935273780854,0.00011340302737839611,0.00011933935273780854
40,393,model1_fixed_q,0.045221728501654984,7.979785864150415e-05,7.093653439790563e-05,7.979785864150415e-05
40,393,model3_dynamic_q,0.053175613635905596,0.00011947414156645841,9.667738165503782e-05,0.00011947414156645841
40,394,model1_fixed_q,0.045241916270515846,7.758406923981842e-05,6.441710866280688e-05,7.758406923981842e-05
40,394,model3_dynamic_q,0.05298143814369611,0.00011922097081044587,0.00011013036356416622,0.00011922097081044587
40,395,model1_fixed_q,0.04532657245428032,7.708086590325101e-05,6.440187923770061e-05,7.708086590325101e-05
40,395,model3_dynamic_q,0.05278860970989242,0.00011531595123353586,9.539692080367819e-05,0.00011531595123353586
40,396,model1_fixed_q,0.045291818315409696,7.864426908632511e-05,5.645907393504007e-05,7.864426908632511e-05
40,396,model3_dynamic_q,0.05290826294829524,0.0001143091214855894,9.028841645662059e-05,0.0001143091214855894
40,397,model1_fixed_q,0.04533788581987175,7.888592574333083e-05,7.787255970018824e-05,7.888592574333083e-05
40,397,model3_dynamic_q,0.052787288425374876,0.00011265030637502492,9.334664891411601e-05,0.00011265030637502492
40,398,model1_fixed_q,0.04535052469625026,7.792288241082014e-05,7.792288241082013e-05,7.689912835100887e-05
40,398,model3_dynamic_q,0.052876709241637156,0.00011731489521784622,0.00010080050748847384,0.00011731489521784622
40,399,model1_fixed_q,0.04529378457348723,9.134961088683966e-05,9.134961088683966e-05,7.7215129162796e-05
40,399,model3_dynamic_q,0.05297548594325894,0.00011483773936643185,9.536352248438864e-05,0.00011483773936643185
40,400,model1_fixed_q,0.04523855619982454,8.649216734050025e-05,8.649216734050023e-05,7.80425018610659e-05
40,400,model3_dynamic_q,0.05301069621848378,0.00011815198319202722,0.00010137028883561543,0.00011815198319202722
40,401,model1_fixed_q,0.04520113688666675,9.135467676203021e-05,9.135467676203021e-05,7.779207056165608e-05
40,401,model3_dynamic_q,0.053120536770611584,0.00011095453991239448,0.00011095453991239449,0.00010922031132358777
40,402,model1_fixed_q,0.045321148236009946,7.851775207528191e-05,7.83302507397753e-05,7.851775207528191e-05
40,402,model3_dynamic_q,0.05300795783748618,0.0001247595076931223,0.0001247595076931223,0.00011745153288880434
40,403,model1_fixed_q,0.045242231495367456,8.468446572624993e-05,8.468446572624993e-05,7.67442168983637e-05
40,403,model3_dynamic_q,0.0530806060233199,0.00011680505935439971,0.0001153435872743813,0.00011680505935439971
40,404,model1_fixed_q,0.04519864759834578,7.594115772448195e-05,5.025565639327254e-05,7.594115772448195e-05
40,404,model3_dynamic_q,0.053148621617555715,0.00012084856104362637,9.061962055360448e-05,0.00012084856104362637
40,405,model1_fixed_q,0.04530464601900678,9.810827682797382e-05,9.810827682797382e-05,7.898506813420431e-05
40,405,model3_dynamic_q,0.0531453614933207,0.00012765096300084255,0.00012765096300084255,0.00011375901367695876
40,406,model1_fixed_q,0.04526529241873764,8.63388409608842e-05,8.633884096088421e-05,7.783899039565113e-05
40,406,model3_dynamic_q,0.05299464194275949,0.00011628254853314165,0.00010373825956527302,0.00011628254853314165
40,407,model1_fixed_q,0.04539582988884706,9.20470692229181e-05,9.20470692229181e-05,7.837785860463185e-05
40,407,model3_dynamic_q,0.05311837950283402,0.00012026873216141992,0.00012026873216141992,0.00011274607310566933
40,408,model1_fixed_q,0.04532603738817818,0.00010182972366549896,0.00010182972366549896,7.564578262527445e-05
40,408,model3_dynamic_q,0.05312431816365337,0.00011190702446718149,0.0001117466513086994,0.00011190702446718149
40,409,model1_fixed_q,0.045306404928664105,7.796204826531665e-05,7.013797602656649e-05,7.796204826531665e-05
40,409,model3_dynamic_q,0.05295349694372982,0.00011085525829919194,0.00010786004405300452,0.00011085525829919194
40,410,model1_fixed_q,0.04527637021397473,8.908409925912169e-05,8.908409925912169e-05,7.554113544429886e-05
40,410,model3_dynamic_q,0.05289064802936741,0.0001123606999364158,0.00010820133976827094,0.0001123606999364158
40,411,model1_fixed_q,0.04529005164645725,9.223473793603468e-05,9.223473793603466e-05,7.972198872513649e-05
40,411,model3_dynamic_q,0.0529110642054701,0.00011701363821772553,9.465139037949915e-05,0.00011701363821772553
40,412,model1_fixed_q,0.04530039386003056,8.51879041536384e-05,8.51879041536384e-05,7.513268822969112e-05
40,412,model3_dynamic_q,0.05288523646231301,0.0001184998664177048,0.00011426015201509744,0.0001184998664177048
40,413,model1_fixed_q,0.04515797509387772,8.579735479049025e-05,8.579735479049025e-05,7.572222206448971e-05
40,413,model3_dynamic_q,0.0528765626698571,0.00011457961449277263,0.0001058533897567384,0.00011457961449277263
40,414,model1_fixed_q,0.04523462230306508,7.986814120735321e-05,7.986814120735321e-05,7.597448944731087e-05
40,414,model3_dynamic_q,0.053040540614837796,0.00011672180136588219,8.280110660579197e-05,0.00011672180136588219
40,415,model1_fixed_q,0.0451890488379082,8.600364526985961e-05,8.600364526985961e-05,7.648836234867447e-05
40,415,model3_dynamic_q,0.05305838180383604,0.00011974064597620956,8.947531329076772e-05,0.00011974064597620956
40,416,model1_fixed_q,0.04523446981874814,7.564246946082932e-05,6.71683301423583e-05,7.564246946082932e-05
40,416,model3_dynamic_q,0.053044277154396455,0.00012004375509297865,9.524429244692833e-05,0.00012004375509297865
40,417,model1_fixed_q,0.04540743856699293,7.81591169341978e-05,7.200725403746835e-05,7.81591169341978e-05
40,417,model3_dynamic_q,0.05300842302743929,0.00011623247537809237,0.00010752061619070598,0.00011623247537809237
40,418,model1_fixed_q,0.045284266841658975,7.788822628887597e-05,7.42001297273536e-05,7.788822628887597e-05
40,418,model3_dynamic_q,0.0531747805420329,0.00012120781413072064,0.00011974663287260976,0.00012120781413072064
40,419,model1_fixed_q,0.04514929801616942,7.517706796809066e-05,6.585295828342941e-05,7.517706796809066e-05
40,419,model3_dynamic_q,0.053246291054594705,0.00013490313793354023,0.00013490313793354023,0.00011277369746803458
40,420,model1_fixed_q,0.04506256387295848,7.421156376722209e-05,6.688261761197804e-05,7.421156376722209e-05
40,420,model3_dynamic_q,0.05323442041519856,0.00011947126472871814,0.00011947126472871814,0.00011453449317711141
40,421,model1_fixed_q,0.04525880260459925,7.975104584029018e-05,7.08024403850721e-05,7.975104584029018e-05
40,421,model3_dynamic_q,0.053171527195290925,0.0001258727612144257,0.0001258727612144257,0.0001147270987663065
40,422,model1_fixed_q,0.045221842390226315,9.465281192627281e-05,9.46528119262728e-05,7.73358574710305e-05
40,422,model3_dynamic_q,0.053157361550136985,0.00011890092267751714,0.00010371143270807676,0.00011890092267751714
40,423,model1_fixed_q,0.045307264451134345,8.733107130642576e-05,8.733107130642576e-05,7.784156370994784e-05
40,423,model3_dynamic_q,0.05311356212500014,0.00011542396821738926,0.00010099513176064491,0.00011542396821738926
40,424,model1_fixed_q,0.04517737866015555,7.976312791949275e-05,7.124288841540726e-05,7.976312791949275e-05
40,424,model3_dynamic_q,0.053074857114923726,0.0001223376406520518,0.0001223376406520518,0.00011121399809964282
40,425,model1_fixed_q,0.045205471567839585,7.42288032817926e-05,6.225502143394357e-05,7.42288032817926e-05
40,425,model3_dynamic_q,0.05317847323461674,0.0001220476454490185,0.0001220476454490185,0.00011287594566890595
40,426,model1_fixed_q,0.04517802465427732,8.185051827643948e-05,8.185051827643948e-05,7.392291430683666e-05
40,426,model3_dynamic_q,0.053180278888969895,0.0001247754922917575,0.0001247754922917575,0.00011532755597797178
40,427,model1_fixed_q,0.045271583386585525,7.596147522246618e-05,6.821589529200473e-05,7.596147522246618e-05
40,427,model3_dynamic_q,0.05310508162163644,0.00012897444357507713,0.00012897444357507713,0.00011383387663361064
40,428,model1_fixed_q,0.045324213840289174,7.825170906078174e-05,6.585288076062739e-05,7.825170906078174e-05
40,428,model3_dynamic_q,0.05313361450895581,0.00012220340316677783,0.00012220340316677783,0.00011855282981807585
40,429,model1_fixed_q,0.0453222332560304,7.615447652031328e-05,6.702306492689529e-05,7.615447652031328e-05
40,429,model3_dynamic_q,0.053119732771099784,0.00013707447941962043,0.00013707447941962043,0.00011895454485509793
40,430,model1_fixed_q,0.04527599395986425,7.871268165595059e-05,7.212331244284147e-05,7.871268165595059e-05
40,430,model3_dynamic_q,0.05325489903007418,0.0001225169256002656,0.00010758151614701167,0.0001225169256002656
40,431,model1_fixed_q,0.045392642373360936,7.519769255117664e-05,7.217719611849807e-05,7.519769255117664e-05
40,431,model3_dynamic_q,0.05310730600910723,0.00012433579642373533,0.00012433579642373533,0.00012115354248223396
40,432,model1_fixed_q,0.04529488428449982,7.739587331788506e-05,6.678526924397783e-05,7.739587331788506e-05
40,432,model3_dynamic_q,0.05310014537238082,0.00013499248548505042,0.00013499248548505042,0.00011700778702608937
40,433,model1_fixed_q,0.04531648360771461,7.990201612051858e-05,7.990201612051858e-05,7.777639177985001e-05
40,433,model3_dynamic_q,0.053195572709835534,0.00012238009094661838,0.00012238009094661838,0.00011965011320743493
40,434,model1_fixed_q,0.04518832632889415,7.99182283024769e-05,7.991822830247689e-05,7.726309732070843e-05
40,434,model3_dynamic_q,0.0532728429089335,0.0001251979774917482,0.00012100568285120281,0.0001251979774917482
40,435,model1_fixed_q,0.045283773401193356,8.115650376088749e-05,8.115650376088748e-05,8.043693506130466e-05
40,435,model3_dynamic_q,0.05309845843998173,0.00012368357225618512,0.0001236835722561851,0.00011785632977350678
40,436,model1_fixed_q,0.045263527340559,8.066815311117995e-05,5.91912555895874e-05,8.066815311117995e-05
40,436,model3_dynamic_q,0.05299827180177863,0.0001188278109016463,0.00011882781090164629,0.0001180739231701477
40,437,model1_fixed_q,0.04525125239436374,7.450459820333336e-05,6.702953197850843e-05,7.450459820333336e-05
40,437,model3_dynamic_q,0.05300990650699745,0.00011493497302152678,9.945966423458457e-05,0.00011493497302152678
40,438,model1_fixed_q,0.04522385742376118,7.842115882445745e-05,7.842115882445745e-05,7.653258365546073e-05
40,438,model3_dynamic_q,0.05305062827354137,0.00011984158660115642,9.484980916582328e-05,0.00011984158660115642
40,439,model1_fixed_q,0.04531222047392136,9.051041960121938e-05,9.051041960121938e-05,7.34012215799217e-05
40,439,model3_dynamic_q,0.05299809147106826,0.00011719739515187903,8.582726376747707e-05,0.00011719739515187903
40,440,model1_fixed_q,0.04522300920017878,7.715090670072449e-05,7.5942100621406e-05,7.715090670072449e-05
40,440,model3_dynamic_q,0.052940500335012596,0.00011279000331943608,0.00011093304211861971,0.00011279000331943608
40,441,model1_fixed_q,0.045278922271007126,7.884470909573305e-05,7.23072263836003e-05,7.884470909573305e-05
40,441,model3_dynamic_q,0.05290039773585783,0.00011506304690310022,0.00010809381678009793,0.00011506304690310022
40,442,model1_fixed_q,0.04530287593237045,8.876196572033812e-05,8.876196572033812e-05,7.83727254436409e-05
40,442,model3_dynamic_q,0.05293477881261719,0.00011591702618692803,0.00010237667365069885,0.00011591702618692803
40,443,model1_fixed_q,0.045323978952614086,8.112947495589894e-05,8.112947495589894e-05,7.629282321657067e-05
40,443,model3_dynamic_q,0.05309077406833775,0.00011638082175403876,9.408034999484687e-05,0.00011638082175403876
40,444,model1_fixed_q,0.04523337275329642,7.712887091612474e-05,7.423261648299031e-05,7.712887091612474e-05
40,444,model3_dynamic_q,0.05315707517666547,0.00011912621993334185,9.547628526756438e-05,0.00011912621993334185
40,445,model1_fixed_q,0.04522437984995798,7.735687272275891e-05,6.256389761304878e-05,7.735687272275891e-05
40,445,model3_dynamic_q,0.053145776808699016,0.0001191428315261298,9.874945964874313e-05,0.0001191428315261298
40,446,model1_fixed_q,0.04516363857794799,9.013448147640695e-05,9.013448147640696e-05,7.49909702320282e-05
40,446,model3_dynamic_q,0.05304697573002305,0.00011633140247406789,0.00010848612482885871,0.00011633140247406789
40,447,model1_fixed_q,0.04515265645556851,7.673811724014038e-05,5.190753004055037e-05,7.673811724014038e-05
40,447,model3_dynamic_q,0.05307222857895589,0.00011425847693254533,0.00010549794216329296,0.00011425847693254533
40,448,model1_fixed_q,0.04515676867239708,7.577864565973095e-05,6.376676241064311e-05,7.577864565973095e-05
40,448,model3_dynamic_q,0.053142302047997705,0.00011389890434736202,9.409915141368169e-05,0.00011389890434736202
40,449,model1_fixed_q,0.04516276897574374,7.693989129050722e-05,7.693989129050722e-05,7.647706900058207e-05
40,449,model3_dynamic_q,0.053130827549008885,0.0001455495668314564,0.0001455495668314564,0.00011128030293058977
40,450,model1_fixed_q,0.045256868234310216,7.707897971184752e-05,6.626616359087967e-05,7.707897971184752e-05
40,450,model3_dynamic_q,0.053115893247438845,0.00012564645973377016,0.00012564645973377016,0.00011744557433456386
40,451,model1_fixed_q,0.0452035217834256,7.69382518795542e-05,7.686587101935502e-05,7.69382518795542e-05
40,451,model3_dynamic_q,0.05313437749407856,0.00012411581897427696,0.00012411581897427699,0.00011864188955314796
40,452,model1_fixed_q,0.0452104296553859,8.14545771964165e-05,8.145457719641649e-05,7.384698875066496e-05
