deg,pk_mean,pk_sem
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0016666666666666668,0.000968863931626966
5,0.08366666666666671,0.00402530311083521
6,0.8319999999999997,0.008282372917795074
7,0.07833333333333337,0.003956177573892327
8,0.004333333333333333,0.0011430281754889885
